train_loss,eval_gr_dist,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
0.07046415648107862,20.832684824902724,20.808769702911377,False,,,121,d303dec737cd40b18695f61b2a08fc87,2021-05-04_20-59-15,1620161955,2520.847838640213,16817,gpu1,135.181.63.145,2520.847838640213,0,121,b5a42_00000
0.06024679321259376,20.688715953307394,20.279460430145264,False,,,122,d303dec737cd40b18695f61b2a08fc87,2021-05-04_20-59-35,1620161975,2541.1272990703583,16817,gpu1,135.181.63.145,2541.1272990703583,0,122,b5a42_00000
0.06569086345717137,20.43579766536965,20.680994272232056,False,,,123,d303dec737cd40b18695f61b2a08fc87,2021-05-04_20-59-56,1620161996,2561.8082933425903,16817,gpu1,135.181.63.145,2561.8082933425903,0,123,b5a42_00000
0.07883107151966615,20.80933852140078,20.797930479049683,False,,,124,d303dec737cd40b18695f61b2a08fc87,2021-05-04_21-00-16,1620162016,2582.60622382164,16817,gpu1,135.181.63.145,2582.60622382164,0,124,b5a42_00000
0.07116464325426154,21.04669260700389,20.75786805152893,False,,,125,d303dec737cd40b18695f61b2a08fc87,2021-05-04_21-00-37,1620162037,2603.364091873169,16817,gpu1,135.181.63.145,2603.364091873169,0,125,b5a42_00000
0.06861934587649335,21.07782101167315,20.566418170928955,False,,,126,d303dec737cd40b18695f61b2a08fc87,2021-05-04_21-00-58,1620162058,2623.930510044098,16817,gpu1,135.181.63.145,2623.930510044098,0,126,b5a42_00000
0.06039421753196865,20.723735408560312,20.85493755340576,False,,,127,d303dec737cd40b18695f61b2a08fc87,2021-05-04_21-01-19,1620162079,2644.7854475975037,16817,gpu1,135.181.63.145,2644.7854475975037,0,127,b5a42_00000
0.06442492666875342,21.19455252918288,20.60373044013977,False,,,128,d303dec737cd40b18695f61b2a08fc87,2021-05-04_21-01-39,1620162099,2665.3891780376434,16817,gpu1,135.181.63.145,2665.3891780376434,0,128,b5a42_00000
0.0606908654424467,20.607003891050585,20.46943163871765,False,,,129,d303dec737cd40b18695f61b2a08fc87,2021-05-04_21-02-00,1620162120,2685.858609676361,16817,gpu1,135.181.63.145,2685.858609676361,0,129,b5a42_00000
0.06015298338715668,20.867704280155642,20.6587495803833,False,,,130,d303dec737cd40b18695f61b2a08fc87,2021-05-04_21-02-20,1620162140,2706.5173592567444,16817,gpu1,135.181.63.145,2706.5173592567444,0,130,b5a42_00000
0.06806619158050893,20.237354085603112,20.307528495788574,False,,,131,d303dec737cd40b18695f61b2a08fc87,2021-05-04_21-02-41,1620162161,2726.824887752533,16817,gpu1,135.181.63.145,2726.824887752533,0,131,b5a42_00000
0.06263392073634998,21.186770428015564,20.626869440078735,False,,,132,d303dec737cd40b18695f61b2a08fc87,2021-05-04_21-03-01,1620162181,2747.4517571926117,16817,gpu1,135.181.63.145,2747.4517571926117,0,132,b5a42_00000
0.06095847452660943,21.46303501945525,20.665579795837402,False,,,133,d303dec737cd40b18695f61b2a08fc87,2021-05-04_21-03-22,1620162202,2768.117336988449,16817,gpu1,135.181.63.145,2768.117336988449,0,133,b5a42_00000
0.05896224214872962,20.2568093385214,20.37253737449646,False,,,134,d303dec737cd40b18695f61b2a08fc87,2021-05-04_21-03-42,1620162222,2788.4898743629456,16817,gpu1,135.181.63.145,2788.4898743629456,0,134,b5a42_00000
0.05634229238858947,20.486381322957197,20.748449563980103,False,,,135,d303dec737cd40b18695f61b2a08fc87,2021-05-04_21-04-03,1620162243,2809.2383239269257,16817,gpu1,135.181.63.145,2809.2383239269257,0,135,b5a42_00000
0.058758975003016134,20.6147859922179,20.604512691497803,False,,,136,d303dec737cd40b18695f61b2a08fc87,2021-05-04_21-04-24,1620162264,2829.8428366184235,16817,gpu1,135.181.63.145,2829.8428366184235,0,136,b5a42_00000
0.06151502605542135,20.40077821011673,20.468510150909424,False,,,137,d303dec737cd40b18695f61b2a08fc87,2021-05-04_21-04-44,1620162284,2850.311346769333,16817,gpu1,135.181.63.145,2850.311346769333,0,137,b5a42_00000
0.05679597093901282,20.634241245136188,20.930238246917725,False,,,138,d303dec737cd40b18695f61b2a08fc87,2021-05-04_21-05-05,1620162305,2871.2415850162506,16817,gpu1,135.181.63.145,2871.2415850162506,0,138,b5a42_00000
0.057603734940406416,20.863813229571985,20.534059286117554,False,,,139,d303dec737cd40b18695f61b2a08fc87,2021-05-04_21-05-26,1620162326,2891.775644302368,16817,gpu1,135.181.63.145,2891.775644302368,0,139,b5a42_00000
0.05707115143653484,20.56420233463035,20.666513681411743,False,,,140,d303dec737cd40b18695f61b2a08fc87,2021-05-04_21-05-46,1620162346,2912.44215798378,16817,gpu1,135.181.63.145,2912.44215798378,0,140,b5a42_00000
0.053227351333380676,20.754863813229573,20.800453186035156,False,,,141,d303dec737cd40b18695f61b2a08fc87,2021-05-04_21-06-07,1620162367,2933.242611169815,16817,gpu1,135.181.63.145,2933.242611169815,0,141,b5a42_00000
0.05787449773647442,20.21011673151751,20.539173364639282,False,,,142,d303dec737cd40b18695f61b2a08fc87,2021-05-04_21-06-28,1620162388,2953.7817845344543,16817,gpu1,135.181.63.145,2953.7817845344543,0,142,b5a42_00000
0.051326913592416486,21.295719844357976,20.70335364341736,False,,,143,d303dec737cd40b18695f61b2a08fc87,2021-05-04_21-06-48,1620162408,2974.4851381778717,16817,gpu1,135.181.63.145,2974.4851381778717,0,143,b5a42_00000
0.04968374155838666,20.229571984435797,20.605056285858154,False,,,144,d303dec737cd40b18695f61b2a08fc87,2021-05-04_21-07-09,1620162429,2995.09019446373,16817,gpu1,135.181.63.145,2995.09019446373,0,144,b5a42_00000
0.054532198126677874,20.56809338521401,20.443020582199097,False,,,145,d303dec737cd40b18695f61b2a08fc87,2021-05-04_21-07-29,1620162449,3015.533215045929,16817,gpu1,135.181.63.145,3015.533215045929,0,145,b5a42_00000
0.05124580906522877,20.361867704280154,20.552382946014404,False,,,146,d303dec737cd40b18695f61b2a08fc87,2021-05-04_21-07-50,1620162470,3036.0855979919434,16817,gpu1,135.181.63.145,3036.0855979919434,0,146,b5a42_00000
0.04767090430055611,20.198443579766536,20.770273447036743,False,,,147,d303dec737cd40b18695f61b2a08fc87,2021-05-04_21-08-11,1620162491,3056.85587143898,16817,gpu1,135.181.63.145,3056.85587143898,0,147,b5a42_00000
0.05722389796364632,21.15953307392996,20.631386756896973,False,,,148,d303dec737cd40b18695f61b2a08fc87,2021-05-04_21-08-31,1620162511,3077.487258195877,16817,gpu1,135.181.63.145,3077.487258195877,0,148,b5a42_00000
0.04607264772927251,19.82490272373541,20.370360136032104,False,,,149,d303dec737cd40b18695f61b2a08fc87,2021-05-04_21-08-52,1620162532,3097.857618331909,16817,gpu1,135.181.63.145,3097.857618331909,0,149,b5a42_00000
0.04684299160998155,21.474708171206224,20.49965476989746,False,,,150,d303dec737cd40b18695f61b2a08fc87,2021-05-04_21-09-12,1620162552,3118.3572731018066,16817,gpu1,135.181.63.145,3118.3572731018066,0,150,b5a42_00000
0.051238141635048716,20.980544747081712,20.193065881729126,False,,,151,d303dec737cd40b18695f61b2a08fc87,2021-05-04_21-09-32,1620162572,3138.5503389835358,16817,gpu1,135.181.63.145,3138.5503389835358,0,151,b5a42_00000
0.04920702314562371,19.79377431906615,20.372918367385864,False,,,152,d303dec737cd40b18695f61b2a08fc87,2021-05-04_21-09-53,1620162593,3158.9232573509216,16817,gpu1,135.181.63.145,3158.9232573509216,0,152,b5a42_00000
0.05422212827066503,21.038910505836576,20.939595222473145,False,,,153,d303dec737cd40b18695f61b2a08fc87,2021-05-04_21-10-14,1620162614,3179.862852573395,16817,gpu1,135.181.63.145,3179.862852573395,0,153,b5a42_00000
0.05156205832262448,20.182879377431906,20.869046688079834,False,,,154,d303dec737cd40b18695f61b2a08fc87,2021-05-04_21-10-34,1620162634,3200.7318992614746,16817,gpu1,135.181.63.145,3200.7318992614746,0,154,b5a42_00000
0.04991924438031267,19.93385214007782,20.654250144958496,False,,,155,d303dec737cd40b18695f61b2a08fc87,2021-05-04_21-10-55,1620162655,3221.386149406433,16817,gpu1,135.181.63.145,3221.386149406433,0,155,b5a42_00000
0.04898314067825733,21.073929961089494,20.626339197158813,False,,,156,d303dec737cd40b18695f61b2a08fc87,2021-05-04_21-11-16,1620162676,3242.012488603592,16817,gpu1,135.181.63.145,3242.012488603592,0,156,b5a42_00000
0.051806367324947845,20.420233463035018,20.46724843978882,False,,,157,d303dec737cd40b18695f61b2a08fc87,2021-05-04_21-11-36,1620162696,3262.4797370433807,16817,gpu1,135.181.63.145,3262.4797370433807,0,157,b5a42_00000
0.04712498095248924,21.019455252918288,20.351585388183594,False,,,158,d303dec737cd40b18695f61b2a08fc87,2021-05-04_21-11-57,1620162717,3282.8313224315643,16817,gpu1,135.181.63.145,3282.8313224315643,0,158,b5a42_00000
0.04129950499256297,21.428015564202333,20.56949543952942,False,,,159,d303dec737cd40b18695f61b2a08fc87,2021-05-04_21-12-17,1620162737,3303.4008178710938,16817,gpu1,135.181.63.145,3303.4008178710938,0,159,b5a42_00000
0.04487126903311288,20.595330739299612,20.81891965866089,False,,,160,d303dec737cd40b18695f61b2a08fc87,2021-05-04_21-12-38,1620162758,3324.2197375297546,16817,gpu1,135.181.63.145,3324.2197375297546,0,160,b5a42_00000
0.04757952040735386,20.766536964980546,20.531094789505005,False,,,161,d303dec737cd40b18695f61b2a08fc87,2021-05-04_21-12-59,1620162779,3344.7508323192596,16817,gpu1,135.181.63.145,3344.7508323192596,0,161,b5a42_00000
0.04046823449635784,20.56809338521401,20.539019346237183,False,,,162,d303dec737cd40b18695f61b2a08fc87,2021-05-04_21-13-19,1620162799,3365.289851665497,16817,gpu1,135.181.63.145,3365.289851665497,0,162,b5a42_00000
0.04181751945139369,20.420233463035018,20.66149616241455,False,,,163,d303dec737cd40b18695f61b2a08fc87,2021-05-04_21-13-40,1620162820,3385.9513478279114,16817,gpu1,135.181.63.145,3385.9513478279114,0,163,b5a42_00000
0.04281140626172611,20.93385214007782,20.987818241119385,False,,,164,d303dec737cd40b18695f61b2a08fc87,2021-05-04_21-14-01,1620162841,3406.9391660690308,16817,gpu1,135.181.63.145,3406.9391660690308,0,164,b5a42_00000
0.043062159987275236,20.47859922178988,20.7927987575531,False,,,165,d303dec737cd40b18695f61b2a08fc87,2021-05-04_21-14-21,1620162861,3427.731964826584,16817,gpu1,135.181.63.145,3427.731964826584,0,165,b5a42_00000
0.04272929796448941,20.17509727626459,21.379842519760132,False,,,166,d303dec737cd40b18695f61b2a08fc87,2021-05-04_21-14-43,1620162883,3449.111807346344,16817,gpu1,135.181.63.145,3449.111807346344,0,166,b5a42_00000
0.04212106572978691,21.08171206225681,20.997887134552002,False,,,167,d303dec737cd40b18695f61b2a08fc87,2021-05-04_21-15-04,1620162904,3470.109694480896,16817,gpu1,135.181.63.145,3470.109694480896,0,167,b5a42_00000
0.040598793252432853,19.59922178988327,20.765151023864746,False,,,168,d303dec737cd40b18695f61b2a08fc87,2021-05-04_21-15-25,1620162925,3490.8748455047607,16817,gpu1,135.181.63.145,3490.8748455047607,0,168,b5a42_00000
0.03898536695116689,20.700389105058367,20.602293491363525,False,,,169,d303dec737cd40b18695f61b2a08fc87,2021-05-04_21-15-45,1620162945,3511.4771389961243,16817,gpu1,135.181.63.145,3511.4771389961243,0,169,b5a42_00000
0.040249946516311585,20.94941634241245,20.614017248153687,False,,,170,d303dec737cd40b18695f61b2a08fc87,2021-05-04_21-16-06,1620162966,3532.091156244278,16817,gpu1,135.181.63.145,3532.091156244278,0,170,b5a42_00000
0.04315833219758267,20.747081712062258,20.63117241859436,False,,,171,d303dec737cd40b18695f61b2a08fc87,2021-05-04_21-16-26,1620162986,3552.7223286628723,16817,gpu1,135.181.63.145,3552.7223286628723,0,171,b5a42_00000
0.042343572419905016,20.19066147859922,21.19178795814514,False,,,172,d303dec737cd40b18695f61b2a08fc87,2021-05-04_21-16-48,1620163008,3573.9141166210175,16817,gpu1,135.181.63.145,3573.9141166210175,0,172,b5a42_00000
0.04037666970189907,20.47859922178988,21.251145124435425,False,,,173,d303dec737cd40b18695f61b2a08fc87,2021-05-04_21-17-09,1620163029,3595.165261745453,16817,gpu1,135.181.63.145,3595.165261745453,0,173,b5a42_00000
0.03559799045904137,20.6147859922179,20.97584843635559,False,,,174,d303dec737cd40b18695f61b2a08fc87,2021-05-04_21-17-30,1620163050,3616.1411101818085,16817,gpu1,135.181.63.145,3616.1411101818085,0,174,b5a42_00000
0.03878429427684977,20.14396887159533,20.82214903831482,False,,,175,d303dec737cd40b18695f61b2a08fc87,2021-05-04_21-17-51,1620163071,3636.9632592201233,16817,gpu1,135.181.63.145,3636.9632592201233,0,175,b5a42_00000
0.04193128314927394,20.252918287937742,21.095621347427368,False,,,176,d303dec737cd40b18695f61b2a08fc87,2021-05-04_21-18-12,1620163092,3658.0588805675507,16817,gpu1,135.181.63.145,3658.0588805675507,0,176,b5a42_00000
0.037412633227930925,20.21011673151751,20.384028673171997,False,,,177,d303dec737cd40b18695f61b2a08fc87,2021-05-04_21-18-32,1620163112,3678.4429092407227,16817,gpu1,135.181.63.145,3678.4429092407227,0,177,b5a42_00000
0.04291607526489733,20.509727626459146,20.81020760536194,False,,,178,d303dec737cd40b18695f61b2a08fc87,2021-05-04_21-18-53,1620163133,3699.2531168460846,16817,gpu1,135.181.63.145,3699.2531168460846,0,178,b5a42_00000
0.040177282192363814,20.09727626459144,20.823015689849854,False,,,179,d303dec737cd40b18695f61b2a08fc87,2021-05-04_21-19-14,1620163154,3720.0761325359344,16817,gpu1,135.181.63.145,3720.0761325359344,0,179,b5a42_00000
0.04051678561051068,20.988326848249027,20.697566747665405,False,,,180,d303dec737cd40b18695f61b2a08fc87,2021-05-04_21-19-35,1620163175,3740.7736992836,16817,gpu1,135.181.63.145,3740.7736992836,0,180,b5a42_00000
0.03660237742769115,20.715953307392997,20.942496299743652,False,,,181,d303dec737cd40b18695f61b2a08fc87,2021-05-04_21-19-55,1620163195,3761.7161955833435,16817,gpu1,135.181.63.145,3761.7161955833435,0,181,b5a42_00000
0.035799927748594765,21.163424124513618,20.846516609191895,False,,,182,d303dec737cd40b18695f61b2a08fc87,2021-05-04_21-20-16,1620163216,3782.5627121925354,16817,gpu1,135.181.63.145,3782.5627121925354,0,182,b5a42_00000
0.03698952142366639,20.704280155642024,20.738633394241333,False,,,183,d303dec737cd40b18695f61b2a08fc87,2021-05-04_21-20-37,1620163237,3803.3013455867767,16817,gpu1,135.181.63.145,3803.3013455867767,0,183,b5a42_00000
0.039988354022400856,21.116731517509727,20.65600085258484,False,,,184,d303dec737cd40b18695f61b2a08fc87,2021-05-04_21-20-58,1620163258,3823.9573464393616,16817,gpu1,135.181.63.145,3823.9573464393616,0,184,b5a42_00000
0.03651983914208319,20.556420233463037,20.564009428024292,False,,,185,d303dec737cd40b18695f61b2a08fc87,2021-05-04_21-21-18,1620163278,3844.521355867386,16817,gpu1,135.181.63.145,3844.521355867386,0,185,b5a42_00000
0.03591583860523506,20.80933852140078,20.712648391723633,False,,,186,d303dec737cd40b18695f61b2a08fc87,2021-05-04_21-21-39,1620163299,3865.2340042591095,16817,gpu1,135.181.63.145,3865.2340042591095,0,186,b5a42_00000
0.034602412453885206,20.101167315175097,20.96168041229248,False,,,187,d303dec737cd40b18695f61b2a08fc87,2021-05-04_21-22-00,1620163320,3886.195684671402,16817,gpu1,135.181.63.145,3886.195684671402,0,187,b5a42_00000
0.040401094618474465,20.396887159533073,20.635310411453247,False,,,188,d303dec737cd40b18695f61b2a08fc87,2021-05-04_21-22-21,1620163341,3906.830995082855,16817,gpu1,135.181.63.145,3906.830995082855,0,188,b5a42_00000
0.03513280519715543,19.43190661478599,20.77164053916931,False,,,189,d303dec737cd40b18695f61b2a08fc87,2021-05-04_21-22-41,1620163361,3927.6026356220245,16817,gpu1,135.181.63.145,3927.6026356220245,0,189,b5a42_00000
0.03165521139300751,20.688715953307394,20.44680643081665,False,,,190,d303dec737cd40b18695f61b2a08fc87,2021-05-04_21-23-02,1620163382,3948.049442052841,16817,gpu1,135.181.63.145,3948.049442052841,0,190,b5a42_00000
0.036629036706709216,20.486381322957197,20.5719473361969,False,,,191,d303dec737cd40b18695f61b2a08fc87,2021-05-04_21-23-22,1620163402,3968.621389389038,16817,gpu1,135.181.63.145,3968.621389389038,0,191,b5a42_00000
0.03399416583985206,19.88715953307393,20.930630207061768,False,,,192,d303dec737cd40b18695f61b2a08fc87,2021-05-04_21-23-43,1620163423,3989.5520195961,16817,gpu1,135.181.63.145,3989.5520195961,0,192,b5a42_00000
0.03500702316195121,21.06614785992218,20.230107307434082,False,,,193,d303dec737cd40b18695f61b2a08fc87,2021-05-04_21-24-04,1620163444,4009.782126903534,16817,gpu1,135.181.63.145,4009.782126903534,0,193,b5a42_00000
0.029837469414514328,20.186770428015564,21.052976846694946,False,,,194,d303dec737cd40b18695f61b2a08fc87,2021-05-04_21-24-25,1620163465,4030.835103750229,16817,gpu1,135.181.63.145,4030.835103750229,0,194,b5a42_00000
0.03349794534393786,19.82490272373541,20.44596242904663,False,,,195,d303dec737cd40b18695f61b2a08fc87,2021-05-04_21-24-45,1620163485,4051.2810661792755,16817,gpu1,135.181.63.145,4051.2810661792755,0,195,b5a42_00000
0.029921862401850956,20.43190661478599,20.93973135948181,False,,,196,d303dec737cd40b18695f61b2a08fc87,2021-05-04_21-25-06,1620163506,4072.2207975387573,16817,gpu1,135.181.63.145,4072.2207975387573,0,196,b5a42_00000
0.03611105889197917,20.797665369649806,21.035758018493652,False,,,197,d303dec737cd40b18695f61b2a08fc87,2021-05-04_21-25-27,1620163527,4093.256555557251,16817,gpu1,135.181.63.145,4093.256555557251,0,197,b5a42_00000
0.033484599933550054,20.36964980544747,20.863333463668823,False,,,198,d303dec737cd40b18695f61b2a08fc87,2021-05-04_21-25-48,1620163548,4114.11988902092,16817,gpu1,135.181.63.145,4114.11988902092,0,198,b5a42_00000
0.03603021829508622,20.71206225680934,20.57523202896118,False,,,199,d303dec737cd40b18695f61b2a08fc87,2021-05-04_21-26-08,1620163568,4134.695121049881,16817,gpu1,135.181.63.145,4134.695121049881,0,199,b5a42_00000
0.03623413993226879,19.85603112840467,20.87365698814392,False,,,200,d303dec737cd40b18695f61b2a08fc87,2021-05-04_21-26-29,1620163589,4155.568778038025,16817,gpu1,135.181.63.145,4155.568778038025,0,200,b5a42_00000
0.031565027478140155,20.315175097276263,20.465566873550415,False,,,201,d303dec737cd40b18695f61b2a08fc87,2021-05-04_21-26-50,1620163610,4176.034344911575,16817,gpu1,135.181.63.145,4176.034344911575,0,201,b5a42_00000
0.03464071017758855,19.75875486381323,20.515636444091797,False,,,202,d303dec737cd40b18695f61b2a08fc87,2021-05-04_21-27-10,1620163630,4196.549981355667,16817,gpu1,135.181.63.145,4196.549981355667,0,202,b5a42_00000
0.03590567009922131,19.330739299610894,20.46768355369568,False,,,203,d303dec737cd40b18695f61b2a08fc87,2021-05-04_21-27-31,1620163651,4217.017664909363,16817,gpu1,135.181.63.145,4217.017664909363,0,203,b5a42_00000
0.032800901260821275,19.6147859922179,20.805171728134155,False,,,204,d303dec737cd40b18695f61b2a08fc87,2021-05-04_21-27-52,1620163672,4237.822836637497,16817,gpu1,135.181.63.145,4237.822836637497,0,204,b5a42_00000
0.034381950411815125,19.754863813229573,20.7191264629364,False,,,205,d303dec737cd40b18695f61b2a08fc87,2021-05-04_21-28-12,1620163692,4258.541963100433,16817,gpu1,135.181.63.145,4258.541963100433,0,205,b5a42_00000
0.03387546724846391,20.945525291828794,20.52415156364441,False,,,206,d303dec737cd40b18695f61b2a08fc87,2021-05-04_21-28-33,1620163713,4279.066114664078,16817,gpu1,135.181.63.145,4279.066114664078,0,206,b5a42_00000
0.03013925608030089,19.848249027237355,20.39609670639038,False,,,207,d303dec737cd40b18695f61b2a08fc87,2021-05-04_21-28-53,1620163733,4299.462211370468,16817,gpu1,135.181.63.145,4299.462211370468,0,207,b5a42_00000
0.030357505560848964,19.93774319066148,20.551365613937378,False,,,208,d303dec737cd40b18695f61b2a08fc87,2021-05-04_21-29-14,1620163754,4320.0135769844055,16817,gpu1,135.181.63.145,4320.0135769844055,0,208,b5a42_00000
0.030024676471368812,20.560311284046694,20.536374807357788,False,,,209,d303dec737cd40b18695f61b2a08fc87,2021-05-04_21-29-34,1620163774,4340.549951791763,16817,gpu1,135.181.63.145,4340.549951791763,0,209,b5a42_00000
0.03354844137852294,19.486381322957197,20.614299774169922,False,,,210,d303dec737cd40b18695f61b2a08fc87,2021-05-04_21-29-55,1620163795,4361.164251565933,16817,gpu1,135.181.63.145,4361.164251565933,0,210,b5a42_00000
0.03185227594486934,20.120622568093385,20.673410177230835,False,,,211,d303dec737cd40b18695f61b2a08fc87,2021-05-04_21-30-16,1620163816,4381.837661743164,16817,gpu1,135.181.63.145,4381.837661743164,0,211,b5a42_00000
0.03106589818279103,19.817120622568094,20.64667248725891,False,,,212,d303dec737cd40b18695f61b2a08fc87,2021-05-04_21-30-36,1620163836,4402.484334230423,16817,gpu1,135.181.63.145,4402.484334230423,0,212,b5a42_00000
0.031077724022624095,19.023346303501945,20.709247589111328,False,,,213,d303dec737cd40b18695f61b2a08fc87,2021-05-04_21-30-57,1620163857,4423.193581819534,16817,gpu1,135.181.63.145,4423.193581819534,0,213,b5a42_00000
0.03162115070142635,20.19455252918288,21.094335556030273,False,,,214,d303dec737cd40b18695f61b2a08fc87,2021-05-04_21-31-18,1620163878,4444.287917375565,16817,gpu1,135.181.63.145,4444.287917375565,0,214,b5a42_00000
0.0321126032896079,20.08171206225681,20.571369171142578,False,,,215,d303dec737cd40b18695f61b2a08fc87,2021-05-04_21-31-39,1620163899,4464.859286546707,16817,gpu1,135.181.63.145,4464.859286546707,0,215,b5a42_00000
0.033719453366350106,20.64591439688716,20.611588954925537,False,,,216,d303dec737cd40b18695f61b2a08fc87,2021-05-04_21-31-59,1620163919,4485.470875501633,16817,gpu1,135.181.63.145,4485.470875501633,0,216,b5a42_00000
0.03106656983668702,20.06225680933852,21.14101243019104,False,,,217,d303dec737cd40b18695f61b2a08fc87,2021-05-04_21-32-20,1620163940,4506.611887931824,16817,gpu1,135.181.63.145,4506.611887931824,0,217,b5a42_00000
0.03322342815102306,20.747081712062258,20.877974271774292,False,,,218,d303dec737cd40b18695f61b2a08fc87,2021-05-04_21-32-41,1620163961,4527.489862203598,16817,gpu1,135.181.63.145,4527.489862203598,0,218,b5a42_00000
0.02708594970666017,19.700389105058367,20.502966165542603,False,,,219,d303dec737cd40b18695f61b2a08fc87,2021-05-04_21-33-02,1620163982,4547.992828369141,16817,gpu1,135.181.63.145,4547.992828369141,0,219,b5a42_00000
0.029922836253615206,21.439688715953306,20.75385046005249,False,,,220,d303dec737cd40b18695f61b2a08fc87,2021-05-04_21-33-23,1620164003,4568.746678829193,16817,gpu1,135.181.63.145,4568.746678829193,0,220,b5a42_00000
0.028580816107501315,19.708171206225682,20.503782033920288,False,,,221,d303dec737cd40b18695f61b2a08fc87,2021-05-04_21-33-43,1620164023,4589.250460863113,16817,gpu1,135.181.63.145,4589.250460863113,0,221,b5a42_00000
0.031583164916428146,20.19455252918288,20.695266723632812,False,,,222,d303dec737cd40b18695f61b2a08fc87,2021-05-04_21-34-04,1620164044,4609.945727586746,16817,gpu1,135.181.63.145,4609.945727586746,0,222,b5a42_00000
0.02843857089833063,20.058365758754864,20.809675455093384,False,,,223,d303dec737cd40b18695f61b2a08fc87,2021-05-04_21-34-25,1620164065,4630.75540304184,16817,gpu1,135.181.63.145,4630.75540304184,0,223,b5a42_00000
0.03067954829694696,20.622568093385215,20.624457120895386,False,,,224,d303dec737cd40b18695f61b2a08fc87,2021-05-04_21-34-45,1620164085,4651.379860162735,16817,gpu1,135.181.63.145,4651.379860162735,0,224,b5a42_00000
0.02869699437330669,19.731517509727627,20.7720947265625,False,,,225,d303dec737cd40b18695f61b2a08fc87,2021-05-04_21-35-06,1620164106,4672.1519548892975,16817,gpu1,135.181.63.145,4672.1519548892975,0,225,b5a42_00000
0.028729416980817626,20.540856031128406,20.95616841316223,False,,,226,d303dec737cd40b18695f61b2a08fc87,2021-05-04_21-35-27,1620164127,4693.10812330246,16817,gpu1,135.181.63.145,4693.10812330246,0,226,b5a42_00000
0.02736896995440531,20.101167315175097,20.88088583946228,False,,,227,d303dec737cd40b18695f61b2a08fc87,2021-05-04_21-35-48,1620164148,4713.989009141922,16817,gpu1,135.181.63.145,4713.989009141922,0,227,b5a42_00000
0.030514369678868395,19.490272373540854,20.702228546142578,False,,,228,d303dec737cd40b18695f61b2a08fc87,2021-05-04_21-36-08,1620164168,4734.691237688065,16817,gpu1,135.181.63.145,4734.691237688065,0,228,b5a42_00000
0.029350034225775572,20.140077821011673,20.893544912338257,False,,,229,d303dec737cd40b18695f61b2a08fc87,2021-05-04_21-36-29,1620164189,4755.584782600403,16817,gpu1,135.181.63.145,4755.584782600403,0,229,b5a42_00000
0.02796722293363935,20.33852140077821,20.841604471206665,False,,,230,d303dec737cd40b18695f61b2a08fc87,2021-05-04_21-36-50,1620164210,4776.4263870716095,16817,gpu1,135.181.63.145,4776.4263870716095,0,230,b5a42_00000
0.026781513069390323,18.859922178988327,21.019883394241333,False,,,231,d303dec737cd40b18695f61b2a08fc87,2021-05-04_21-37-11,1620164231,4797.446270465851,16817,gpu1,135.181.63.145,4797.446270465851,0,231,b5a42_00000
0.028339100255112704,20.260700389105057,20.67077136039734,False,,,232,d303dec737cd40b18695f61b2a08fc87,2021-05-04_21-37-32,1620164252,4818.117041826248,16817,gpu1,135.181.63.145,4818.117041826248,0,232,b5a42_00000
0.02603875175988164,19.75875486381323,20.50677514076233,False,,,233,d303dec737cd40b18695f61b2a08fc87,2021-05-04_21-37-52,1620164272,4838.6238169670105,16817,gpu1,135.181.63.145,4838.6238169670105,0,233,b5a42_00000
0.023394241407223713,20.32295719844358,20.8287672996521,False,,,234,d303dec737cd40b18695f61b2a08fc87,2021-05-04_21-38-13,1620164293,4859.452584266663,16817,gpu1,135.181.63.145,4859.452584266663,0,234,b5a42_00000
0.02596567136304388,20.50194552529183,20.75646448135376,False,,,235,d303dec737cd40b18695f61b2a08fc87,2021-05-04_21-38-34,1620164314,4880.209048748016,16817,gpu1,135.181.63.145,4880.209048748016,0,235,b5a42_00000
0.027286959761311572,20.801556420233464,20.810076236724854,False,,,236,d303dec737cd40b18695f61b2a08fc87,2021-05-04_21-38-55,1620164335,4901.019124984741,16817,gpu1,135.181.63.145,4901.019124984741,0,236,b5a42_00000
0.02695176712733762,20.945525291828794,20.87157368659973,False,,,237,d303dec737cd40b18695f61b2a08fc87,2021-05-04_21-39-16,1620164356,4921.890698671341,16817,gpu1,135.181.63.145,4921.890698671341,0,237,b5a42_00000
0.0288800061444828,20.326848249027236,20.506179332733154,False,,,238,d303dec737cd40b18695f61b2a08fc87,2021-05-04_21-39-36,1620164376,4942.396878004074,16817,gpu1,135.181.63.145,4942.396878004074,0,238,b5a42_00000
0.02760479700704493,20.33852140077821,20.868820667266846,False,,,239,d303dec737cd40b18695f61b2a08fc87,2021-05-04_21-39-57,1620164397,4963.265698671341,16817,gpu1,135.181.63.145,4963.265698671341,0,239,b5a42_00000
0.03411126461474348,20.43579766536965,20.890016794204712,False,,,240,d303dec737cd40b18695f61b2a08fc87,2021-05-04_21-40-18,1620164418,4984.155715465546,16817,gpu1,135.181.63.145,4984.155715465546,0,240,b5a42_00000
0.02779156271121845,20.346303501945524,20.3492693901062,False,,,241,d303dec737cd40b18695f61b2a08fc87,2021-05-04_21-40-38,1620164438,5004.504984855652,16817,gpu1,135.181.63.145,5004.504984855652,0,241,b5a42_00000
